2022-03-11 12:08:51.603137,2022-03-11 12:08:51.600591,0.002546,251
2022-03-11 12:08:51.629916,2022-03-11 12:08:51.627373,0.002543,251
2022-03-11 12:08:51.655910,2022-03-11 12:08:51.653361,0.002549,251
2022-03-11 12:08:51.707917,2022-03-11 12:08:51.705446,0.002471,250
2022-03-11 12:08:51.759904,2022-03-11 12:08:51.757357,0.002547,250
2022-03-11 12:08:51.785905,2022-03-11 12:08:51.783361,0.002544,251
2022-03-11 12:08:51.811936,2022-03-11 12:08:51.809389,0.002547,249
2022-03-11 12:08:51.837907,2022-03-11 12:08:51.835364,0.002543,252
2022-03-11 12:08:51.863903,2022-03-11 12:08:51.861355,0.002548,249
2022-03-11 12:08:51.889855,2022-03-11 12:08:51.887311,0.002544,250
2022-03-11 12:08:51.942228,2022-03-11 12:08:51.939683,0.002545,250
2022-03-11 12:08:51.968796,2022-03-11 12:08:51.966239,0.002557,250
2022-03-11 12:08:51.994903,2022-03-11 12:08:51.992359,0.002544,250
2022-03-11 12:08:52.020899,2022-03-11 12:08:52.018350,0.002549,248
2022-03-11 12:08:52.046871,2022-03-11 12:08:52.044326,0.002545,250
2022-03-11 12:08:52.072921,2022-03-11 12:08:52.070382,0.002539,249
2022-03-11 12:08:52.099072,2022-03-11 12:08:52.096534,0.002538,248
2022-03-11 12:08:52.150959,2022-03-11 12:08:52.148415,0.002544,249
2022-03-11 12:08:52.176898,2022-03-11 12:08:52.174347,0.002551,252
2022-03-11 12:08:52.202856,2022-03-11 12:08:52.200303,0.002553,251
2022-03-11 12:08:52.228785,2022-03-11 12:08:52.226235,0.002550,249
2022-03-11 12:08:52.254913,2022-03-11 12:08:52.252374,0.002539,250
2022-03-11 12:08:52.280892,2022-03-11 12:08:52.278341,0.002551,248
2022-03-11 12:08:52.306884,2022-03-11 12:08:52.304340,0.002544,249
2022-03-11 12:08:52.332941,2022-03-11 12:08:52.330391,0.002550,250
2022-03-11 12:08:52.358884,2022-03-11 12:08:52.356340,0.002544,250
2022-03-11 12:08:52.384920,2022-03-11 12:08:52.382369,0.002551,249
2022-03-11 12:08:52.410886,2022-03-11 12:08:52.408333,0.002553,251
2022-03-11 12:08:52.436812,2022-03-11 12:08:52.434255,0.002557,250
2022-03-11 12:08:52.462870,2022-03-11 12:08:52.460325,0.002545,250
2022-03-11 12:08:52.488888,2022-03-11 12:08:52.486337,0.002551,250
2022-03-11 12:08:52.540799,2022-03-11 12:08:52.538248,0.002551,250
2022-03-11 12:08:52.566918,2022-03-11 12:08:52.564373,0.002545,248
2022-03-11 12:08:52.592853,2022-03-11 12:08:52.590303,0.002550,250
2022-03-11 12:08:52.618811,2022-03-11 12:08:52.616265,0.002546,250
2022-03-11 12:08:52.644864,2022-03-11 12:08:52.642320,0.002544,250
2022-03-11 12:08:52.670838,2022-03-11 12:08:52.668289,0.002549,251
2022-03-11 12:08:52.696906,2022-03-11 12:08:52.694356,0.002550,250
2022-03-11 12:08:52.722869,2022-03-11 12:08:52.720324,0.002545,249
2022-03-11 12:08:52.748824,2022-03-11 12:08:52.746275,0.002549,249
2022-03-11 12:08:52.774918,2022-03-11 12:08:52.772375,0.002543,249
2022-03-11 12:08:52.800806,2022-03-11 12:08:52.798260,0.002546,248
2022-03-11 12:08:52.826901,2022-03-11 12:08:52.824348,0.002553,250
2022-03-11 12:08:52.878864,2022-03-11 12:08:52.876319,0.002545,249
2022-03-11 12:08:52.930781,2022-03-11 12:08:52.928234,0.002547,250
2022-03-11 12:08:52.956844,2022-03-11 12:08:52.954305,0.002539,249
2022-03-11 12:08:52.982865,2022-03-11 12:08:52.980319,0.002546,251
2022-03-11 12:08:53.008859,2022-03-11 12:08:53.006309,0.002550,248
2022-03-11 12:08:53.034876,2022-03-11 12:08:53.032345,0.002531,251
2022-03-11 12:08:53.060872,2022-03-11 12:08:53.058328,0.002544,249
2022-03-11 12:08:53.086847,2022-03-11 12:08:53.084378,0.002469,250
2022-03-11 12:08:53.112884,2022-03-11 12:08:53.110333,0.002551,249
2022-03-11 12:08:53.138878,2022-03-11 12:08:53.136333,0.002545,251
2022-03-11 12:08:53.190886,2022-03-11 12:08:53.188340,0.002546,250
2022-03-11 12:08:53.216858,2022-03-11 12:08:53.214307,0.002551,251
2022-03-11 12:08:53.242848,2022-03-11 12:08:53.240297,0.002551,250
2022-03-11 12:08:53.269260,2022-03-11 12:08:53.266768,0.002492,251
2022-03-11 12:08:53.295773,2022-03-11 12:08:53.293222,0.002551,251
2022-03-11 12:08:53.321901,2022-03-11 12:08:53.319348,0.002553,250
2022-03-11 12:08:53.347743,2022-03-11 12:08:53.345192,0.002551,250
2022-03-11 12:08:53.373879,2022-03-11 12:08:53.371333,0.002546,249
2022-03-11 12:08:53.399869,2022-03-11 12:08:53.397319,0.002550,249
2022-03-11 12:08:53.427572,2022-03-11 12:08:53.425025,0.002547,246
2022-03-11 12:08:53.453867,2022-03-11 12:08:53.451313,0.002554,249
2022-03-11 12:08:53.479841,2022-03-11 12:08:53.477298,0.002543,251
2022-03-11 12:08:53.507522,2022-03-11 12:08:53.504981,0.002541,250
2022-03-11 12:08:53.533846,2022-03-11 12:08:53.531301,0.002545,248
2022-03-11 12:08:53.559955,2022-03-11 12:08:53.557411,0.002544,251
2022-03-11 12:08:53.586023,2022-03-11 12:08:53.583477,0.002546,252
2022-03-11 12:08:53.611809,2022-03-11 12:08:53.609258,0.002551,250
2022-03-11 12:08:53.637870,2022-03-11 12:08:53.635313,0.002557,251
2022-03-11 12:08:53.689879,2022-03-11 12:08:53.687332,0.002547,250
2022-03-11 12:08:53.715856,2022-03-11 12:08:53.713307,0.002549,250
2022-03-11 12:08:53.846750,2022-03-11 12:08:53.844202,0.002548,250
2022-03-11 12:08:53.872843,2022-03-11 12:08:53.870295,0.002548,250
2022-03-11 12:08:53.924877,2022-03-11 12:08:53.922333,0.002544,251
2022-03-11 12:08:53.950877,2022-03-11 12:08:53.948339,0.002538,249
2022-03-11 12:08:53.976901,2022-03-11 12:08:53.974350,0.002551,250
2022-03-11 12:08:54.028867,2022-03-11 12:08:54.026318,0.002549,251
2022-03-11 12:08:54.054727,2022-03-11 12:08:54.052178,0.002549,250
2022-03-11 12:08:54.080798,2022-03-11 12:08:54.078243,0.002555,250
2022-03-11 12:08:54.106867,2022-03-11 12:08:54.104316,0.002551,249
2022-03-11 12:08:54.132834,2022-03-11 12:08:54.130288,0.002546,249
2022-03-11 12:08:54.158765,2022-03-11 12:08:54.156216,0.002549,251
2022-03-11 12:08:54.184858,2022-03-11 12:08:54.182310,0.002548,252
2022-03-11 12:08:54.210851,2022-03-11 12:08:54.208304,0.002547,252
2022-03-11 12:08:54.236857,2022-03-11 12:08:54.234311,0.002546,250
2022-03-11 12:08:54.262848,2022-03-11 12:08:54.260300,0.002548,250
2022-03-11 12:08:54.288827,2022-03-11 12:08:54.286276,0.002551,250
2022-03-11 12:08:54.315602,2022-03-11 12:08:54.313057,0.002545,249
2022-03-11 12:08:54.341867,2022-03-11 12:08:54.339320,0.002547,248
2022-03-11 12:08:54.367921,2022-03-11 12:08:54.365369,0.002552,249
2022-03-11 12:08:54.395587,2022-03-11 12:08:54.393040,0.002547,250
2022-03-11 12:08:54.421935,2022-03-11 12:08:54.419387,0.002548,249
2022-03-11 12:08:54.447813,2022-03-11 12:08:54.445266,0.002547,252
2022-03-11 12:08:54.473790,2022-03-11 12:08:54.471242,0.002548,252
2022-03-11 12:08:54.499812,2022-03-11 12:08:54.497259,0.002553,248
2022-03-11 12:08:54.525823,2022-03-11 12:08:54.523276,0.002547,248
2022-03-11 12:08:54.552873,2022-03-11 12:08:54.550327,0.002546,249
2022-03-11 12:08:54.578779,2022-03-11 12:08:54.576224,0.002555,250
2022-03-11 12:08:54.604844,2022-03-11 12:08:54.602296,0.002548,249
2022-03-11 12:08:54.631890,2022-03-11 12:08:54.629358,0.002532,251
2022-03-11 12:08:54.684955,2022-03-11 12:08:54.682405,0.002550,251
2022-03-11 12:08:54.711097,2022-03-11 12:08:54.708549,0.002548,248
2022-03-11 12:08:54.737089,2022-03-11 12:08:54.734537,0.002552,249
2022-03-11 12:08:54.763809,2022-03-11 12:08:54.761264,0.002545,249
2022-03-11 12:08:54.789757,2022-03-11 12:08:54.787209,0.002548,249
2022-03-11 12:08:54.843828,2022-03-11 12:08:54.841276,0.002552,252
2022-03-11 12:08:54.895844,2022-03-11 12:08:54.893291,0.002553,251
2022-03-11 12:08:54.947805,2022-03-11 12:08:54.945255,0.002550,251
2022-03-11 12:08:54.973804,2022-03-11 12:08:54.971251,0.002553,252
2022-03-11 12:08:54.999731,2022-03-11 12:08:54.997172,0.002559,252
2022-03-11 12:08:55.025782,2022-03-11 12:08:55.023235,0.002547,251
2022-03-11 12:08:55.051914,2022-03-11 12:08:55.049365,0.002549,252
2022-03-11 12:08:55.077835,2022-03-11 12:08:55.075286,0.002549,251
2022-03-11 12:08:55.104857,2022-03-11 12:08:55.102306,0.002551,251
2022-03-11 12:08:55.130804,2022-03-11 12:08:55.128256,0.002548,251
2022-03-11 12:08:55.156841,2022-03-11 12:08:55.154288,0.002553,252
2022-03-11 12:08:55.209018,2022-03-11 12:08:55.206466,0.002552,251
2022-03-11 12:08:55.234753,2022-03-11 12:08:55.232204,0.002549,253
2022-03-11 12:08:55.288041,2022-03-11 12:08:55.285542,0.002499,253
2022-03-11 12:08:55.313861,2022-03-11 12:08:55.311315,0.002546,251
2022-03-11 12:08:55.339915,2022-03-11 12:08:55.337369,0.002546,253
2022-03-11 12:08:55.391795,2022-03-11 12:08:55.389246,0.002549,253
2022-03-11 12:08:55.443833,2022-03-11 12:08:55.441285,0.002548,254
2022-03-11 12:08:55.469795,2022-03-11 12:08:55.467246,0.002549,251
2022-03-11 12:08:55.496821,2022-03-11 12:08:55.494272,0.002549,250
2022-03-11 12:08:55.522773,2022-03-11 12:08:55.520226,0.002547,253
2022-03-11 12:08:55.548825,2022-03-11 12:08:55.546277,0.002548,252
2022-03-11 12:08:55.574793,2022-03-11 12:08:55.572242,0.002551,252
2022-03-11 12:08:55.600794,2022-03-11 12:08:55.598246,0.002548,252
2022-03-11 12:08:55.626806,2022-03-11 12:08:55.624269,0.002537,254
2022-03-11 12:08:55.652867,2022-03-11 12:08:55.650321,0.002546,253
2022-03-11 12:08:55.679850,2022-03-11 12:08:55.677297,0.002553,253
2022-03-11 12:08:55.705961,2022-03-11 12:08:55.703414,0.002547,254
2022-03-11 12:08:55.731810,2022-03-11 12:08:55.729261,0.002549,253
2022-03-11 12:08:55.758927,2022-03-11 12:08:55.756379,0.002548,252
2022-03-11 12:08:55.786023,2022-03-11 12:08:55.783528,0.002495,254
2022-03-11 12:08:55.811717,2022-03-11 12:08:55.809168,0.002549,253
2022-03-11 12:08:55.838906,2022-03-11 12:08:55.836361,0.002545,254
2022-03-11 12:08:55.865094,2022-03-11 12:08:55.862540,0.002554,253
2022-03-11 12:08:55.918009,2022-03-11 12:08:55.915460,0.002549,252
2022-03-11 12:08:55.944805,2022-03-11 12:08:55.942256,0.002549,252
2022-03-11 12:08:55.970787,2022-03-11 12:08:55.968237,0.002550,253
2022-03-11 12:08:56.024824,2022-03-11 12:08:56.022265,0.002559,254
2022-03-11 12:08:56.050847,2022-03-11 12:08:56.048298,0.002549,252
2022-03-11 12:08:56.103566,2022-03-11 12:08:56.101021,0.002545,252
2022-03-11 12:08:56.129844,2022-03-11 12:08:56.127295,0.002549,251
2022-03-11 12:08:56.155840,2022-03-11 12:08:56.153291,0.002549,253
2022-03-11 12:08:56.259823,2022-03-11 12:08:56.257272,0.002551,252
2022-03-11 12:08:56.285825,2022-03-11 12:08:56.283276,0.002549,252
2022-03-11 12:08:56.311754,2022-03-11 12:08:56.309204,0.002550,253
2022-03-11 12:08:56.337921,2022-03-11 12:08:56.335372,0.002549,252
2022-03-11 12:08:56.363820,2022-03-11 12:08:56.361271,0.002549,251
2022-03-11 12:08:56.415783,2022-03-11 12:08:56.413230,0.002553,252
2022-03-11 12:08:56.441804,2022-03-11 12:08:56.439253,0.002551,253
2022-03-11 12:08:56.467796,2022-03-11 12:08:56.465246,0.002550,252
2022-03-11 12:08:56.493828,2022-03-11 12:08:56.491280,0.002548,252
2022-03-11 12:08:56.519810,2022-03-11 12:08:56.517262,0.002548,249
2022-03-11 12:08:56.571812,2022-03-11 12:08:56.569309,0.002503,253
2022-03-11 12:08:56.597794,2022-03-11 12:08:56.595246,0.002548,254
2022-03-11 12:08:56.649873,2022-03-11 12:08:56.647323,0.002550,252
2022-03-11 12:08:56.675791,2022-03-11 12:08:56.673238,0.002553,253
2022-03-11 12:08:56.703227,2022-03-11 12:08:56.700722,0.002505,252
2022-03-11 12:08:56.729716,2022-03-11 12:08:56.727164,0.002552,252
2022-03-11 12:08:56.781862,2022-03-11 12:08:56.779314,0.002548,253
2022-03-11 12:08:56.833835,2022-03-11 12:08:56.831286,0.002549,254
2022-03-11 12:08:56.859885,2022-03-11 12:08:56.857337,0.002548,253
2022-03-11 12:08:56.911805,2022-03-11 12:08:56.909255,0.002550,253
2022-03-11 12:08:56.937813,2022-03-11 12:08:56.935265,0.002548,255
2022-03-11 12:08:56.963787,2022-03-11 12:08:56.961238,0.002549,254
2022-03-11 12:08:56.989695,2022-03-11 12:08:56.987146,0.002549,254
2022-03-11 12:08:57.015801,2022-03-11 12:08:57.013255,0.002546,253
2022-03-11 12:08:57.043162,2022-03-11 12:08:57.040657,0.002505,253
2022-03-11 12:08:57.095667,2022-03-11 12:08:57.093118,0.002549,251
2022-03-11 12:08:57.121753,2022-03-11 12:08:57.119205,0.002548,254
2022-03-11 12:08:57.147768,2022-03-11 12:08:57.145219,0.002549,251
2022-03-11 12:08:57.199773,2022-03-11 12:08:57.197225,0.002548,254
2022-03-11 12:08:57.225735,2022-03-11 12:08:57.223184,0.002551,254
2022-03-11 12:08:57.251719,2022-03-11 12:08:57.249169,0.002550,255
2022-03-11 12:08:57.277904,2022-03-11 12:08:57.275353,0.002551,252
2022-03-11 12:08:57.303782,2022-03-11 12:08:57.301231,0.002551,255
2022-03-11 12:08:57.329781,2022-03-11 12:08:57.327230,0.002551,250
2022-03-11 12:08:57.355973,2022-03-11 12:08:57.353437,0.002536,255
2022-03-11 12:08:57.381776,2022-03-11 12:08:57.379226,0.002550,254
2022-03-11 12:08:57.407802,2022-03-11 12:08:57.405255,0.002547,254
2022-03-11 12:08:57.485742,2022-03-11 12:08:57.483194,0.002548,255
2022-03-11 12:08:57.511769,2022-03-11 12:08:57.509220,0.002549,252
2022-03-11 12:08:57.563804,2022-03-11 12:08:57.561252,0.002552,253
2022-03-11 12:08:57.589749,2022-03-11 12:08:57.587201,0.002548,253
2022-03-11 12:08:57.615764,2022-03-11 12:08:57.613212,0.002552,255
2022-03-11 12:08:57.641774,2022-03-11 12:08:57.639217,0.002557,255
2022-03-11 12:08:57.667728,2022-03-11 12:08:57.665167,0.002561,253
2022-03-11 12:08:57.693768,2022-03-11 12:08:57.691220,0.002548,252
2022-03-11 12:08:57.719752,2022-03-11 12:08:57.717200,0.002552,255
2022-03-11 12:08:57.771680,2022-03-11 12:08:57.769120,0.002560,253
2022-03-11 12:08:57.797646,2022-03-11 12:08:57.795094,0.002552,256
2022-03-11 12:08:57.823921,2022-03-11 12:08:57.821373,0.002548,253
2022-03-11 12:08:57.849826,2022-03-11 12:08:57.847276,0.002550,251
2022-03-11 12:08:57.875781,2022-03-11 12:08:57.873232,0.002549,253
2022-03-11 12:08:57.902693,2022-03-11 12:08:57.900143,0.002550,252
2022-03-11 12:08:57.928686,2022-03-11 12:08:57.926130,0.002556,254
2022-03-11 12:08:57.954619,2022-03-11 12:08:57.952068,0.002551,254
2022-03-11 12:08:57.980635,2022-03-11 12:08:57.978086,0.002549,254
2022-03-11 12:08:58.006971,2022-03-11 12:08:58.004475,0.002496,253
2022-03-11 12:08:58.032846,2022-03-11 12:08:58.030293,0.002553,251
2022-03-11 12:08:58.058655,2022-03-11 12:08:58.056103,0.002552,255
2022-03-11 12:08:58.110757,2022-03-11 12:08:58.108208,0.002549,254
2022-03-11 12:08:58.136796,2022-03-11 12:08:58.134246,0.002550,254
2022-03-11 12:08:58.163020,2022-03-11 12:08:58.160513,0.002507,255
2022-03-11 12:08:58.188675,2022-03-11 12:08:58.186124,0.002551,254
2022-03-11 12:08:58.214744,2022-03-11 12:08:58.212194,0.002550,252
2022-03-11 12:08:58.266685,2022-03-11 12:08:58.264133,0.002552,255
2022-03-11 12:08:58.292742,2022-03-11 12:08:58.290193,0.002549,253
2022-03-11 12:08:58.318719,2022-03-11 12:08:58.316169,0.002550,254
2022-03-11 12:08:58.344748,2022-03-11 12:08:58.342198,0.002550,254
2022-03-11 12:08:58.370649,2022-03-11 12:08:58.368097,0.002552,256
2022-03-11 12:08:58.396911,2022-03-11 12:08:58.394411,0.002500,251
2022-03-11 12:08:58.422859,2022-03-11 12:08:58.420310,0.002549,255
2022-03-11 12:08:58.448673,2022-03-11 12:08:58.446122,0.002551,254
2022-03-11 12:08:58.474720,2022-03-11 12:08:58.472163,0.002557,254
2022-03-11 12:08:58.500712,2022-03-11 12:08:58.498162,0.002550,255
2022-03-11 12:08:58.552711,2022-03-11 12:08:58.550159,0.002552,252
2022-03-11 12:08:58.578704,2022-03-11 12:08:58.576151,0.002553,252
2022-03-11 12:08:58.604689,2022-03-11 12:08:58.602140,0.002549,255
2022-03-11 12:08:58.630732,2022-03-11 12:08:58.628182,0.002550,254
2022-03-11 12:08:58.656645,2022-03-11 12:08:58.654092,0.002553,251
2022-03-11 12:08:58.682646,2022-03-11 12:08:58.680092,0.002554,252
2022-03-11 12:08:58.708718,2022-03-11 12:08:58.706168,0.002550,253
2022-03-11 12:08:58.734635,2022-03-11 12:08:58.732084,0.002551,255
2022-03-11 12:08:58.760702,2022-03-11 12:08:58.758150,0.002552,254
2022-03-11 12:08:58.786635,2022-03-11 12:08:58.784082,0.002553,255
2022-03-11 12:08:58.838795,2022-03-11 12:08:58.836241,0.002554,252
2022-03-11 12:08:58.864677,2022-03-11 12:08:58.862126,0.002551,255
2022-03-11 12:08:58.890833,2022-03-11 12:08:58.888275,0.002558,252
2022-03-11 12:08:58.916742,2022-03-11 12:08:58.914191,0.002551,254
2022-03-11 12:08:58.968722,2022-03-11 12:08:58.966171,0.002551,254
2022-03-11 12:08:58.994659,2022-03-11 12:08:58.992107,0.002552,252
2022-03-11 12:08:59.020680,2022-03-11 12:08:59.018140,0.002540,253
2022-03-11 12:08:59.046792,2022-03-11 12:08:59.044283,0.002509,253
2022-03-11 12:08:59.073820,2022-03-11 12:08:59.071314,0.002506,254
2022-03-11 12:08:59.099760,2022-03-11 12:08:59.097198,0.002562,255
2022-03-11 12:08:59.125806,2022-03-11 12:08:59.123299,0.002507,254
2022-03-11 12:08:59.151771,2022-03-11 12:08:59.149220,0.002551,256
2022-03-11 12:08:59.178921,2022-03-11 12:08:59.176371,0.002550,254
2022-03-11 12:08:59.205774,2022-03-11 12:08:59.203221,0.002553,255
2022-03-11 12:08:59.232747,2022-03-11 12:08:59.230195,0.002552,254
2022-03-11 12:08:59.258795,2022-03-11 12:08:59.256243,0.002552,255
2022-03-11 12:08:59.284702,2022-03-11 12:08:59.282151,0.002551,253
2022-03-11 12:08:59.310774,2022-03-11 12:08:59.308218,0.002556,252
2022-03-11 12:08:59.336735,2022-03-11 12:08:59.334182,0.002553,254
2022-03-11 12:08:59.362778,2022-03-11 12:08:59.360240,0.002538,254
2022-03-11 12:08:59.389870,2022-03-11 12:08:59.387317,0.002553,253
2022-03-11 12:08:59.469841,2022-03-11 12:08:59.467347,0.002494,253
2022-03-11 12:08:59.496763,2022-03-11 12:08:59.494213,0.002550,254
2022-03-11 12:08:59.523820,2022-03-11 12:08:59.521270,0.002550,257
2022-03-11 12:08:59.550945,2022-03-11 12:08:59.548438,0.002507,253
2022-03-11 12:08:59.576756,2022-03-11 12:08:59.574206,0.002550,253
2022-03-11 12:08:59.602730,2022-03-11 12:08:59.600180,0.002550,256
2022-03-11 12:08:59.629788,2022-03-11 12:08:59.627236,0.002552,253
2022-03-11 12:08:59.656779,2022-03-11 12:08:59.654228,0.002551,253
2022-03-11 12:08:59.683746,2022-03-11 12:08:59.681191,0.002555,255
2022-03-11 12:08:59.709678,2022-03-11 12:08:59.707121,0.002557,255
2022-03-11 12:08:59.763778,2022-03-11 12:08:59.761228,0.002550,253
2022-03-11 12:08:59.790780,2022-03-11 12:08:59.788228,0.002552,253
2022-03-11 12:08:59.817890,2022-03-11 12:08:59.815346,0.002544,253
2022-03-11 12:08:59.844827,2022-03-11 12:08:59.842276,0.002551,253
2022-03-11 12:08:59.871806,2022-03-11 12:08:59.869255,0.002551,255
2022-03-11 12:08:59.898675,2022-03-11 12:08:59.896117,0.002558,255
2022-03-11 12:08:59.925887,2022-03-11 12:08:59.923336,0.002551,253
2022-03-11 12:08:59.952724,2022-03-11 12:08:59.950172,0.002552,254
2022-03-11 12:08:59.979845,2022-03-11 12:08:59.977294,0.002551,257
2022-03-11 12:09:00.005700,2022-03-11 12:09:00.003148,0.002552,255
2022-03-11 12:09:00.031626,2022-03-11 12:09:00.029069,0.002557,252
2022-03-11 12:09:00.058633,2022-03-11 12:09:00.056080,0.002553,253
2022-03-11 12:09:00.085867,2022-03-11 12:09:00.083316,0.002551,255
2022-03-11 12:09:00.138846,2022-03-11 12:09:00.136281,0.002565,254
2022-03-11 12:09:00.165884,2022-03-11 12:09:00.163331,0.002553,254
2022-03-11 12:09:00.192896,2022-03-11 12:09:00.190347,0.002549,256
2022-03-11 12:09:00.219623,2022-03-11 12:09:00.217069,0.002554,253
2022-03-11 12:09:00.246795,2022-03-11 12:09:00.244241,0.002554,254
2022-03-11 12:09:00.273888,2022-03-11 12:09:00.271333,0.002555,252
2022-03-11 12:09:00.300901,2022-03-11 12:09:00.298351,0.002550,255
2022-03-11 12:09:00.327716,2022-03-11 12:09:00.325164,0.002552,254
2022-03-11 12:09:00.354803,2022-03-11 12:09:00.352250,0.002553,254
2022-03-11 12:09:00.381939,2022-03-11 12:09:00.379428,0.002511,251
2022-03-11 12:09:00.408789,2022-03-11 12:09:00.406237,0.002552,256
2022-03-11 12:09:00.434732,2022-03-11 12:09:00.432180,0.002552,257
2022-03-11 12:09:00.461849,2022-03-11 12:09:00.459297,0.002552,254
2022-03-11 12:09:00.488756,2022-03-11 12:09:00.486204,0.002552,255
2022-03-11 12:09:00.515700,2022-03-11 12:09:00.513147,0.002553,255
2022-03-11 12:09:00.569866,2022-03-11 12:09:00.567314,0.002552,253
2022-03-11 12:09:00.596608,2022-03-11 12:09:00.594051,0.002557,254
2022-03-11 12:09:00.622859,2022-03-11 12:09:00.620350,0.002509,256
2022-03-11 12:09:00.649831,2022-03-11 12:09:00.647274,0.002557,253
2022-03-11 12:09:00.675737,2022-03-11 12:09:00.673173,0.002564,254
2022-03-11 12:09:00.702856,2022-03-11 12:09:00.700309,0.002547,254
2022-03-11 12:09:00.728709,2022-03-11 12:09:00.726143,0.002566,252
2022-03-11 12:09:00.755829,2022-03-11 12:09:00.753278,0.002551,255
2022-03-11 12:09:00.781849,2022-03-11 12:09:00.779295,0.002554,255
2022-03-11 12:09:00.808697,2022-03-11 12:09:00.806136,0.002561,254
2022-03-11 12:09:00.835762,2022-03-11 12:09:00.833210,0.002552,254
2022-03-11 12:09:00.862831,2022-03-11 12:09:00.860278,0.002553,256
2022-03-11 12:09:00.889773,2022-03-11 12:09:00.887220,0.002553,253
2022-03-11 12:09:00.969833,2022-03-11 12:09:00.967281,0.002552,253
2022-03-11 12:09:00.996753,2022-03-11 12:09:00.994203,0.002550,254
2022-03-11 12:09:01.023842,2022-03-11 12:09:01.021292,0.002550,254
2022-03-11 12:09:01.051476,2022-03-11 12:09:01.048925,0.002551,256
2022-03-11 12:09:01.077696,2022-03-11 12:09:01.075141,0.002555,252
2022-03-11 12:09:01.104757,2022-03-11 12:09:01.102206,0.002551,256
2022-03-11 12:09:01.131839,2022-03-11 12:09:01.129287,0.002552,254
2022-03-11 12:09:01.158840,2022-03-11 12:09:01.156283,0.002557,255
2022-03-11 12:09:01.185805,2022-03-11 12:09:01.183248,0.002557,255
2022-03-11 12:09:01.212703,2022-03-11 12:09:01.210149,0.002554,253
2022-03-11 12:09:01.239738,2022-03-11 12:09:01.237186,0.002552,255
2022-03-11 12:09:01.266870,2022-03-11 12:09:01.264304,0.002566,255
2022-03-11 12:09:01.292760,2022-03-11 12:09:01.290206,0.002554,253
2022-03-11 12:09:01.318693,2022-03-11 12:09:01.316136,0.002557,247
2022-03-11 12:09:01.345828,2022-03-11 12:09:01.343273,0.002555,253
2022-03-11 12:09:01.372704,2022-03-11 12:09:01.370148,0.002556,254
2022-03-11 12:09:01.399862,2022-03-11 12:09:01.397353,0.002509,254
2022-03-11 12:09:01.426827,2022-03-11 12:09:01.424291,0.002536,255
2022-03-11 12:09:01.453658,2022-03-11 12:09:01.451104,0.002554,253
2022-03-11 12:09:01.480687,2022-03-11 12:09:01.478125,0.002562,255
2022-03-11 12:09:01.506656,2022-03-11 12:09:01.504105,0.002551,253
2022-03-11 12:09:01.533730,2022-03-11 12:09:01.531190,0.002540,254
2022-03-11 12:09:01.560739,2022-03-11 12:09:01.558187,0.002552,256
2022-03-11 12:09:01.587774,2022-03-11 12:09:01.585216,0.002558,255
2022-03-11 12:09:01.640876,2022-03-11 12:09:01.638317,0.002559,254
2022-03-11 12:09:01.667821,2022-03-11 12:09:01.665261,0.002560,256
2022-03-11 12:09:01.694548,2022-03-11 12:09:01.691986,0.002562,249
2022-03-11 12:09:01.720657,2022-03-11 12:09:01.718098,0.002559,250
2022-03-11 12:09:01.747748,2022-03-11 12:09:01.745190,0.002558,254
2022-03-11 12:09:01.774632,2022-03-11 12:09:01.772073,0.002559,253
2022-03-11 12:09:01.801795,2022-03-11 12:09:01.799238,0.002557,254
2022-03-11 12:09:01.828688,2022-03-11 12:09:01.826130,0.002558,255
2022-03-11 12:09:01.855674,2022-03-11 12:09:01.853113,0.002561,252
2022-03-11 12:09:01.909837,2022-03-11 12:09:01.907279,0.002558,257
2022-03-11 12:09:01.936736,2022-03-11 12:09:01.934174,0.002562,251
2022-03-11 12:09:01.962758,2022-03-11 12:09:01.960197,0.002561,253
2022-03-11 12:09:01.989684,2022-03-11 12:09:01.987133,0.002551,255
2022-03-11 12:09:02.016674,2022-03-11 12:09:02.014117,0.002557,253
2022-03-11 12:09:02.043701,2022-03-11 12:09:02.041133,0.002568,254
2022-03-11 12:09:02.069797,2022-03-11 12:09:02.067250,0.002547,254
2022-03-11 12:09:02.096671,2022-03-11 12:09:02.094118,0.002553,255
2022-03-11 12:09:02.123710,2022-03-11 12:09:02.121151,0.002559,255
2022-03-11 12:09:02.149656,2022-03-11 12:09:02.147145,0.002511,255
2022-03-11 12:09:02.176703,2022-03-11 12:09:02.174138,0.002565,255
2022-03-11 12:09:02.202999,2022-03-11 12:09:02.200490,0.002509,256
2022-03-11 12:09:02.255684,2022-03-11 12:09:02.253131,0.002553,255
2022-03-11 12:09:02.308699,2022-03-11 12:09:02.306137,0.002562,254
2022-03-11 12:09:02.335778,2022-03-11 12:09:02.333224,0.002554,250
2022-03-11 12:09:02.362777,2022-03-11 12:09:02.360220,0.002557,254
2022-03-11 12:09:02.389768,2022-03-11 12:09:02.387214,0.002554,253
2022-03-11 12:09:02.416636,2022-03-11 12:09:02.414079,0.002557,252
2022-03-11 12:09:02.446260,2022-03-11 12:09:02.443704,0.002556,255
2022-03-11 12:09:02.472679,2022-03-11 12:09:02.470122,0.002557,252
2022-03-11 12:09:02.499654,2022-03-11 12:09:02.497099,0.002555,254
