2022-03-11 12:08:49.594978,2022-03-11 12:08:49.590851,0.004127,249
2022-03-11 12:08:49.620897,2022-03-11 12:08:49.616783,0.004114,248
2022-03-11 12:08:49.646910,2022-03-11 12:08:49.642741,0.004169,251
2022-03-11 12:08:49.673100,2022-03-11 12:08:49.668987,0.004113,251
2022-03-11 12:08:49.699229,2022-03-11 12:08:49.695088,0.004141,250
2022-03-11 12:08:49.726023,2022-03-11 12:08:49.721895,0.004128,250
2022-03-11 12:08:49.752018,2022-03-11 12:08:49.747891,0.004127,249
2022-03-11 12:08:49.804027,2022-03-11 12:08:49.799901,0.004126,248
2022-03-11 12:08:49.855955,2022-03-11 12:08:49.851829,0.004126,248
2022-03-11 12:08:49.881952,2022-03-11 12:08:49.877800,0.004152,249
2022-03-11 12:08:49.908036,2022-03-11 12:08:49.903920,0.004116,251
2022-03-11 12:08:49.959963,2022-03-11 12:08:49.955836,0.004127,251
2022-03-11 12:08:49.985951,2022-03-11 12:08:49.981826,0.004125,252
2022-03-11 12:08:50.012115,2022-03-11 12:08:50.007988,0.004127,249
2022-03-11 12:08:50.039777,2022-03-11 12:08:50.035638,0.004139,251
2022-03-11 12:08:50.066101,2022-03-11 12:08:50.061961,0.004140,251
2022-03-11 12:08:50.092077,2022-03-11 12:08:50.087936,0.004141,252
2022-03-11 12:08:50.117937,2022-03-11 12:08:50.113796,0.004141,249
2022-03-11 12:08:50.144055,2022-03-11 12:08:50.139916,0.004139,251
2022-03-11 12:08:50.169975,2022-03-11 12:08:50.165834,0.004141,249
2022-03-11 12:08:50.196052,2022-03-11 12:08:50.191913,0.004139,250
2022-03-11 12:08:50.222021,2022-03-11 12:08:50.217885,0.004136,252
2022-03-11 12:08:50.274064,2022-03-11 12:08:50.269924,0.004140,249
2022-03-11 12:08:50.299950,2022-03-11 12:08:50.295809,0.004141,248
2022-03-11 12:08:50.325976,2022-03-11 12:08:50.321863,0.004113,248
2022-03-11 12:08:50.352041,2022-03-11 12:08:50.347862,0.004179,249
2022-03-11 12:08:50.377892,2022-03-11 12:08:50.373782,0.004110,247
2022-03-11 12:08:50.404032,2022-03-11 12:08:50.399841,0.004191,252
2022-03-11 12:08:50.429960,2022-03-11 12:08:50.425769,0.004191,252
2022-03-11 12:08:50.455893,2022-03-11 12:08:50.451787,0.004106,251
2022-03-11 12:08:50.481917,2022-03-11 12:08:50.477775,0.004142,250
2022-03-11 12:08:50.507895,2022-03-11 12:08:50.503784,0.004111,251
2022-03-11 12:08:50.533962,2022-03-11 12:08:50.529837,0.004125,251
2022-03-11 12:08:50.559901,2022-03-11 12:08:50.555746,0.004155,250
2022-03-11 12:08:50.585982,2022-03-11 12:08:50.581870,0.004112,252
2022-03-11 12:08:50.638318,2022-03-11 12:08:50.634203,0.004115,250
2022-03-11 12:08:50.664934,2022-03-11 12:08:50.660808,0.004126,250
2022-03-11 12:08:50.690919,2022-03-11 12:08:50.686752,0.004167,250
2022-03-11 12:08:50.742908,2022-03-11 12:08:50.738796,0.004112,248
2022-03-11 12:08:50.768918,2022-03-11 12:08:50.764802,0.004116,250
2022-03-11 12:08:50.794894,2022-03-11 12:08:50.790782,0.004112,251
2022-03-11 12:08:50.821336,2022-03-11 12:08:50.817205,0.004131,250
2022-03-11 12:08:50.847893,2022-03-11 12:08:50.843782,0.004111,252
2022-03-11 12:08:50.873905,2022-03-11 12:08:50.869794,0.004111,252
2022-03-11 12:08:50.899906,2022-03-11 12:08:50.895793,0.004113,252
2022-03-11 12:08:50.925824,2022-03-11 12:08:50.921705,0.004119,251
2022-03-11 12:08:50.951821,2022-03-11 12:08:50.947704,0.004117,251
2022-03-11 12:08:51.003880,2022-03-11 12:08:50.999738,0.004142,250
2022-03-11 12:08:51.029854,2022-03-11 12:08:51.025728,0.004126,249
2022-03-11 12:08:51.056029,2022-03-11 12:08:51.051902,0.004127,251
2022-03-11 12:08:51.081960,2022-03-11 12:08:51.077823,0.004137,251
2022-03-11 12:08:51.107856,2022-03-11 12:08:51.103736,0.004120,250
2022-03-11 12:08:51.133919,2022-03-11 12:08:51.129793,0.004126,251
2022-03-11 12:08:51.159846,2022-03-11 12:08:51.155725,0.004121,252
2022-03-11 12:08:51.185929,2022-03-11 12:08:51.181804,0.004125,249
2022-03-11 12:08:51.211852,2022-03-11 12:08:51.207737,0.004115,250
2022-03-11 12:08:51.237858,2022-03-11 12:08:51.233748,0.004110,250
2022-03-11 12:08:51.289994,2022-03-11 12:08:51.285869,0.004125,250
2022-03-11 12:08:51.315977,2022-03-11 12:08:51.311848,0.004129,251
2022-03-11 12:08:51.341926,2022-03-11 12:08:51.337799,0.004127,250
2022-03-11 12:08:51.367939,2022-03-11 12:08:51.363812,0.004127,251
2022-03-11 12:08:51.393840,2022-03-11 12:08:51.389723,0.004117,248
2022-03-11 12:08:51.419949,2022-03-11 12:08:51.415774,0.004175,252
2022-03-11 12:08:51.445958,2022-03-11 12:08:51.441788,0.004170,250
2022-03-11 12:08:51.498829,2022-03-11 12:08:51.494715,0.004114,250
2022-03-11 12:08:51.524925,2022-03-11 12:08:51.520796,0.004129,251
2022-03-11 12:08:51.550922,2022-03-11 12:08:51.546792,0.004130,252
2022-03-11 12:08:51.576992,2022-03-11 12:08:51.572863,0.004129,249
2022-03-11 12:08:51.603166,2022-03-11 12:08:51.599038,0.004128,251
2022-03-11 12:08:51.629943,2022-03-11 12:08:51.625812,0.004131,251
2022-03-11 12:08:51.655936,2022-03-11 12:08:51.651810,0.004126,251
2022-03-11 12:08:51.682023,2022-03-11 12:08:51.677887,0.004136,250
2022-03-11 12:08:51.707946,2022-03-11 12:08:51.703819,0.004127,250
2022-03-11 12:08:51.733952,2022-03-11 12:08:51.729791,0.004161,252
2022-03-11 12:08:51.759932,2022-03-11 12:08:51.755806,0.004126,250
2022-03-11 12:08:51.785933,2022-03-11 12:08:51.781800,0.004133,251
2022-03-11 12:08:51.811966,2022-03-11 12:08:51.807838,0.004128,249
2022-03-11 12:08:51.837934,2022-03-11 12:08:51.833812,0.004122,252
2022-03-11 12:08:51.863931,2022-03-11 12:08:51.859806,0.004125,249
2022-03-11 12:08:51.942256,2022-03-11 12:08:51.938081,0.004175,250
2022-03-11 12:08:51.968813,2022-03-11 12:08:51.964696,0.004117,250
2022-03-11 12:08:51.994931,2022-03-11 12:08:51.990759,0.004172,250
2022-03-11 12:08:52.020927,2022-03-11 12:08:52.016802,0.004125,248
2022-03-11 12:08:52.046899,2022-03-11 12:08:52.042774,0.004125,250
2022-03-11 12:08:52.072949,2022-03-11 12:08:52.068826,0.004123,249
2022-03-11 12:08:52.099085,2022-03-11 12:08:52.094972,0.004113,248
2022-03-11 12:08:52.124960,2022-03-11 12:08:52.120834,0.004126,250
2022-03-11 12:08:52.150987,2022-03-11 12:08:52.146866,0.004121,249
2022-03-11 12:08:52.202883,2022-03-11 12:08:52.198733,0.004150,251
2022-03-11 12:08:52.228798,2022-03-11 12:08:52.224687,0.004111,249
2022-03-11 12:08:52.254943,2022-03-11 12:08:52.250817,0.004126,250
2022-03-11 12:08:52.280905,2022-03-11 12:08:52.276794,0.004111,248
2022-03-11 12:08:52.306901,2022-03-11 12:08:52.302785,0.004116,249
2022-03-11 12:08:52.332969,2022-03-11 12:08:52.328841,0.004128,250
2022-03-11 12:08:52.358927,2022-03-11 12:08:52.354790,0.004137,250
2022-03-11 12:08:52.384948,2022-03-11 12:08:52.380821,0.004127,249
2022-03-11 12:08:52.436824,2022-03-11 12:08:52.432712,0.004112,250
2022-03-11 12:08:52.514917,2022-03-11 12:08:52.510788,0.004129,249
2022-03-11 12:08:52.540826,2022-03-11 12:08:52.536699,0.004127,250
2022-03-11 12:08:52.566946,2022-03-11 12:08:52.562819,0.004127,248
2022-03-11 12:08:52.592880,2022-03-11 12:08:52.588755,0.004125,250
2022-03-11 12:08:52.618824,2022-03-11 12:08:52.614711,0.004113,250
2022-03-11 12:08:52.644892,2022-03-11 12:08:52.640766,0.004126,250
2022-03-11 12:08:52.670850,2022-03-11 12:08:52.666740,0.004110,251
2022-03-11 12:08:52.696936,2022-03-11 12:08:52.692808,0.004128,250
2022-03-11 12:08:52.722897,2022-03-11 12:08:52.718772,0.004125,249
2022-03-11 12:08:52.774948,2022-03-11 12:08:52.770822,0.004126,249
2022-03-11 12:08:52.826930,2022-03-11 12:08:52.822804,0.004126,250
2022-03-11 12:08:52.878892,2022-03-11 12:08:52.874764,0.004128,249
2022-03-11 12:08:52.904918,2022-03-11 12:08:52.900794,0.004124,252
2022-03-11 12:08:52.956872,2022-03-11 12:08:52.952698,0.004174,249
2022-03-11 12:08:52.982892,2022-03-11 12:08:52.978768,0.004124,251
2022-03-11 12:08:53.008887,2022-03-11 12:08:53.004730,0.004157,248
2022-03-11 12:08:53.034904,2022-03-11 12:08:53.030741,0.004163,251
2022-03-11 12:08:53.060898,2022-03-11 12:08:53.056784,0.004114,249
2022-03-11 12:08:53.112898,2022-03-11 12:08:53.108785,0.004113,249
2022-03-11 12:08:53.138906,2022-03-11 12:08:53.134779,0.004127,251
2022-03-11 12:08:53.164888,2022-03-11 12:08:53.160762,0.004126,247
2022-03-11 12:08:53.190912,2022-03-11 12:08:53.186786,0.004126,250
2022-03-11 12:08:53.216884,2022-03-11 12:08:53.212762,0.004122,251
2022-03-11 12:08:53.242876,2022-03-11 12:08:53.238751,0.004125,250
2022-03-11 12:08:53.295786,2022-03-11 12:08:53.291675,0.004111,251
2022-03-11 12:08:53.321932,2022-03-11 12:08:53.317806,0.004126,250
2022-03-11 12:08:53.347788,2022-03-11 12:08:53.343647,0.004141,250
2022-03-11 12:08:53.399897,2022-03-11 12:08:53.395766,0.004131,249
2022-03-11 12:08:53.427586,2022-03-11 12:08:53.423503,0.004083,246
2022-03-11 12:08:53.479868,2022-03-11 12:08:53.475742,0.004126,251
2022-03-11 12:08:53.507552,2022-03-11 12:08:53.503447,0.004105,250
2022-03-11 12:08:53.533870,2022-03-11 12:08:53.529754,0.004116,248
2022-03-11 12:08:53.560011,2022-03-11 12:08:53.555872,0.004139,251
2022-03-11 12:08:53.586075,2022-03-11 12:08:53.581935,0.004140,252
2022-03-11 12:08:53.611834,2022-03-11 12:08:53.607711,0.004123,250
2022-03-11 12:08:53.637882,2022-03-11 12:08:53.633775,0.004107,251
2022-03-11 12:08:53.663985,2022-03-11 12:08:53.659846,0.004139,249
2022-03-11 12:08:53.689933,2022-03-11 12:08:53.685757,0.004176,250
2022-03-11 12:08:53.742932,2022-03-11 12:08:53.738825,0.004107,251
2022-03-11 12:08:53.768970,2022-03-11 12:08:53.764858,0.004112,252
2022-03-11 12:08:53.794885,2022-03-11 12:08:53.790750,0.004135,250
2022-03-11 12:08:53.820857,2022-03-11 12:08:53.816747,0.004110,250
2022-03-11 12:08:53.846768,2022-03-11 12:08:53.842673,0.004095,250
2022-03-11 12:08:53.872870,2022-03-11 12:08:53.868756,0.004114,250
2022-03-11 12:08:53.898811,2022-03-11 12:08:53.894725,0.004086,249
2022-03-11 12:08:53.924905,2022-03-11 12:08:53.920779,0.004126,251
2022-03-11 12:08:53.950905,2022-03-11 12:08:53.946784,0.004121,249
2022-03-11 12:08:53.976929,2022-03-11 12:08:53.972754,0.004175,250
2022-03-11 12:08:54.002826,2022-03-11 12:08:53.998689,0.004137,249
2022-03-11 12:08:54.028894,2022-03-11 12:08:54.024774,0.004120,251
2022-03-11 12:08:54.054772,2022-03-11 12:08:54.050634,0.004138,250
2022-03-11 12:08:54.080810,2022-03-11 12:08:54.076698,0.004112,250
2022-03-11 12:08:54.106897,2022-03-11 12:08:54.102776,0.004121,249
2022-03-11 12:08:54.132861,2022-03-11 12:08:54.128736,0.004125,249
2022-03-11 12:08:54.158791,2022-03-11 12:08:54.154667,0.004124,251
2022-03-11 12:08:54.184886,2022-03-11 12:08:54.180753,0.004133,252
2022-03-11 12:08:54.210878,2022-03-11 12:08:54.206754,0.004124,252
2022-03-11 12:08:54.236884,2022-03-11 12:08:54.232720,0.004164,250
2022-03-11 12:08:54.262875,2022-03-11 12:08:54.258710,0.004165,250
2022-03-11 12:08:54.288843,2022-03-11 12:08:54.284731,0.004112,250
2022-03-11 12:08:54.315634,2022-03-11 12:08:54.311506,0.004128,249
2022-03-11 12:08:54.341895,2022-03-11 12:08:54.337773,0.004122,248
2022-03-11 12:08:54.367948,2022-03-11 12:08:54.363782,0.004166,249
2022-03-11 12:08:54.395655,2022-03-11 12:08:54.391531,0.004124,250
2022-03-11 12:08:54.421990,2022-03-11 12:08:54.417852,0.004138,249
2022-03-11 12:08:54.447826,2022-03-11 12:08:54.443727,0.004099,252
2022-03-11 12:08:54.473802,2022-03-11 12:08:54.469696,0.004106,252
2022-03-11 12:08:54.499825,2022-03-11 12:08:54.495674,0.004151,248
2022-03-11 12:08:54.525835,2022-03-11 12:08:54.521684,0.004151,248
2022-03-11 12:08:54.552933,2022-03-11 12:08:54.548795,0.004138,249
2022-03-11 12:08:54.578807,2022-03-11 12:08:54.574683,0.004124,250
2022-03-11 12:08:54.604890,2022-03-11 12:08:54.600728,0.004162,249
2022-03-11 12:08:54.631950,2022-03-11 12:08:54.627813,0.004137,251
2022-03-11 12:08:54.659051,2022-03-11 12:08:54.654913,0.004138,250
2022-03-11 12:08:54.711109,2022-03-11 12:08:54.706962,0.004147,248
2022-03-11 12:08:54.763861,2022-03-11 12:08:54.759728,0.004133,249
2022-03-11 12:08:54.789781,2022-03-11 12:08:54.785660,0.004121,249
2022-03-11 12:08:54.817530,2022-03-11 12:08:54.813411,0.004119,250
2022-03-11 12:08:54.843877,2022-03-11 12:08:54.839768,0.004109,252
2022-03-11 12:08:54.869989,2022-03-11 12:08:54.865852,0.004137,251
2022-03-11 12:08:54.921816,2022-03-11 12:08:54.917712,0.004104,252
2022-03-11 12:08:54.947849,2022-03-11 12:08:54.943720,0.004129,251
2022-03-11 12:08:54.973817,2022-03-11 12:08:54.969669,0.004148,252
2022-03-11 12:08:54.999744,2022-03-11 12:08:54.995635,0.004109,252
2022-03-11 12:08:55.025794,2022-03-11 12:08:55.021690,0.004104,251
2022-03-11 12:08:55.051996,2022-03-11 12:08:55.047874,0.004122,252
2022-03-11 12:08:55.104907,2022-03-11 12:08:55.100768,0.004139,251
2022-03-11 12:08:55.130830,2022-03-11 12:08:55.126707,0.004123,251
2022-03-11 12:08:55.156873,2022-03-11 12:08:55.152748,0.004125,252
2022-03-11 12:08:55.182841,2022-03-11 12:08:55.178731,0.004110,253
2022-03-11 12:08:55.209072,2022-03-11 12:08:55.204935,0.004137,251
2022-03-11 12:08:55.234766,2022-03-11 12:08:55.230616,0.004150,253
2022-03-11 12:08:55.260826,2022-03-11 12:08:55.256679,0.004147,253
2022-03-11 12:08:55.288100,2022-03-11 12:08:55.283924,0.004176,253
2022-03-11 12:08:55.313916,2022-03-11 12:08:55.309782,0.004134,251
2022-03-11 12:08:55.339967,2022-03-11 12:08:55.335839,0.004128,253
2022-03-11 12:08:55.365933,2022-03-11 12:08:55.361797,0.004136,253
2022-03-11 12:08:55.418037,2022-03-11 12:08:55.413914,0.004123,249
2022-03-11 12:08:55.443845,2022-03-11 12:08:55.439742,0.004103,254
2022-03-11 12:08:55.469822,2022-03-11 12:08:55.465649,0.004173,251
2022-03-11 12:08:55.496869,2022-03-11 12:08:55.492693,0.004176,250
2022-03-11 12:08:55.548837,2022-03-11 12:08:55.544728,0.004109,252
2022-03-11 12:08:55.626862,2022-03-11 12:08:55.622726,0.004136,254
2022-03-11 12:08:55.652923,2022-03-11 12:08:55.648787,0.004136,253
2022-03-11 12:08:55.679874,2022-03-11 12:08:55.675752,0.004122,253
2022-03-11 12:08:55.706013,2022-03-11 12:08:55.701878,0.004135,254
2022-03-11 12:08:55.758986,2022-03-11 12:08:55.754849,0.004137,252
2022-03-11 12:08:55.786083,2022-03-11 12:08:55.781946,0.004137,254
2022-03-11 12:08:55.811729,2022-03-11 12:08:55.807620,0.004109,253
2022-03-11 12:08:55.838965,2022-03-11 12:08:55.834789,0.004176,254
2022-03-11 12:08:55.865106,2022-03-11 12:08:55.861002,0.004104,253
2022-03-11 12:08:55.918078,2022-03-11 12:08:55.913957,0.004121,252
2022-03-11 12:08:55.944818,2022-03-11 12:08:55.940715,0.004103,252
2022-03-11 12:08:55.970799,2022-03-11 12:08:55.966694,0.004105,253
2022-03-11 12:08:55.997903,2022-03-11 12:08:55.993789,0.004114,253
2022-03-11 12:08:56.024838,2022-03-11 12:08:56.020676,0.004162,254
2022-03-11 12:08:56.050874,2022-03-11 12:08:56.046750,0.004124,252
2022-03-11 12:08:56.076827,2022-03-11 12:08:56.072718,0.004109,252
2022-03-11 12:08:56.103595,2022-03-11 12:08:56.099471,0.004124,252
2022-03-11 12:08:56.129871,2022-03-11 12:08:56.125748,0.004123,251
2022-03-11 12:08:56.207713,2022-03-11 12:08:56.203606,0.004107,253
2022-03-11 12:08:56.233828,2022-03-11 12:08:56.229705,0.004123,253
2022-03-11 12:08:56.285852,2022-03-11 12:08:56.281687,0.004165,252
2022-03-11 12:08:56.311764,2022-03-11 12:08:56.307612,0.004152,253
2022-03-11 12:08:56.337936,2022-03-11 12:08:56.333779,0.004157,252
2022-03-11 12:08:56.363847,2022-03-11 12:08:56.359722,0.004125,251
2022-03-11 12:08:56.389800,2022-03-11 12:08:56.385692,0.004108,253
2022-03-11 12:08:56.415798,2022-03-11 12:08:56.411685,0.004113,252
2022-03-11 12:08:56.441847,2022-03-11 12:08:56.437710,0.004137,253
2022-03-11 12:08:56.467824,2022-03-11 12:08:56.463698,0.004126,252
2022-03-11 12:08:56.519836,2022-03-11 12:08:56.515713,0.004123,249
2022-03-11 12:08:56.545719,2022-03-11 12:08:56.541553,0.004166,252
2022-03-11 12:08:56.571840,2022-03-11 12:08:56.567665,0.004175,253
2022-03-11 12:08:56.597821,2022-03-11 12:08:56.593706,0.004115,254
2022-03-11 12:08:56.623717,2022-03-11 12:08:56.619603,0.004114,249
2022-03-11 12:08:56.649884,2022-03-11 12:08:56.645775,0.004109,252
2022-03-11 12:08:56.675818,2022-03-11 12:08:56.671695,0.004123,253
2022-03-11 12:08:56.703262,2022-03-11 12:08:56.699132,0.004130,252
2022-03-11 12:08:56.729742,2022-03-11 12:08:56.725618,0.004124,252
2022-03-11 12:08:56.755812,2022-03-11 12:08:56.751691,0.004121,250
2022-03-11 12:08:56.781889,2022-03-11 12:08:56.777765,0.004124,253
2022-03-11 12:08:56.807833,2022-03-11 12:08:56.803708,0.004125,251
2022-03-11 12:08:56.833861,2022-03-11 12:08:56.829738,0.004123,254
2022-03-11 12:08:56.859899,2022-03-11 12:08:56.855790,0.004109,253
2022-03-11 12:08:56.885776,2022-03-11 12:08:56.881671,0.004105,253
2022-03-11 12:08:56.911818,2022-03-11 12:08:56.907707,0.004111,253
2022-03-11 12:08:56.963814,2022-03-11 12:08:56.959690,0.004124,254
2022-03-11 12:08:56.989730,2022-03-11 12:08:56.985618,0.004112,254
2022-03-11 12:08:57.015828,2022-03-11 12:08:57.011654,0.004174,253
2022-03-11 12:08:57.043204,2022-03-11 12:08:57.039043,0.004161,253
2022-03-11 12:08:57.069729,2022-03-11 12:08:57.065549,0.004180,254
2022-03-11 12:08:57.095687,2022-03-11 12:08:57.091525,0.004162,251
2022-03-11 12:08:57.121781,2022-03-11 12:08:57.117622,0.004159,254
2022-03-11 12:08:57.147795,2022-03-11 12:08:57.143669,0.004126,251
2022-03-11 12:08:57.199801,2022-03-11 12:08:57.195633,0.004168,254
2022-03-11 12:08:57.225779,2022-03-11 12:08:57.221602,0.004177,254
2022-03-11 12:08:57.251730,2022-03-11 12:08:57.247631,0.004099,255
2022-03-11 12:08:57.277931,2022-03-11 12:08:57.273807,0.004124,252
2022-03-11 12:08:57.303810,2022-03-11 12:08:57.299690,0.004120,255
2022-03-11 12:08:57.329809,2022-03-11 12:08:57.325690,0.004119,250
2022-03-11 12:08:57.355987,2022-03-11 12:08:57.351878,0.004109,255
2022-03-11 12:08:57.407832,2022-03-11 12:08:57.403667,0.004165,254
2022-03-11 12:08:57.433704,2022-03-11 12:08:57.429594,0.004110,253
2022-03-11 12:08:57.459791,2022-03-11 12:08:57.455682,0.004109,253
2022-03-11 12:08:57.485768,2022-03-11 12:08:57.481606,0.004162,255
2022-03-11 12:08:57.537725,2022-03-11 12:08:57.533577,0.004148,253
2022-03-11 12:08:57.563831,2022-03-11 12:08:57.559658,0.004173,253
2022-03-11 12:08:57.615804,2022-03-11 12:08:57.611668,0.004136,255
2022-03-11 12:08:57.641801,2022-03-11 12:08:57.637687,0.004114,255
2022-03-11 12:08:57.667739,2022-03-11 12:08:57.663632,0.004107,253
2022-03-11 12:08:57.693795,2022-03-11 12:08:57.689696,0.004099,252
2022-03-11 12:08:57.719780,2022-03-11 12:08:57.715657,0.004123,255
2022-03-11 12:08:57.745758,2022-03-11 12:08:57.741592,0.004166,254
2022-03-11 12:08:57.771691,2022-03-11 12:08:57.767584,0.004107,253
2022-03-11 12:08:57.849853,2022-03-11 12:08:57.845728,0.004125,251
2022-03-11 12:08:57.875796,2022-03-11 12:08:57.871645,0.004151,253
2022-03-11 12:08:57.902706,2022-03-11 12:08:57.898593,0.004113,252
2022-03-11 12:08:57.928698,2022-03-11 12:08:57.924542,0.004156,254
2022-03-11 12:08:57.954630,2022-03-11 12:08:57.950525,0.004105,254
2022-03-11 12:08:58.006998,2022-03-11 12:08:58.002830,0.004168,253
2022-03-11 12:08:58.032873,2022-03-11 12:08:58.028752,0.004121,251
2022-03-11 12:08:58.058666,2022-03-11 12:08:58.054559,0.004107,255
2022-03-11 12:08:58.084729,2022-03-11 12:08:58.080582,0.004147,254
2022-03-11 12:08:58.110786,2022-03-11 12:08:58.106662,0.004124,254
2022-03-11 12:08:58.163047,2022-03-11 12:08:58.158928,0.004119,255
2022-03-11 12:08:58.188686,2022-03-11 12:08:58.184589,0.004097,254
2022-03-11 12:08:58.214771,2022-03-11 12:08:58.210648,0.004123,252
2022-03-11 12:08:58.266696,2022-03-11 12:08:58.262550,0.004146,255
2022-03-11 12:08:58.292768,2022-03-11 12:08:58.288646,0.004122,253
2022-03-11 12:08:58.318746,2022-03-11 12:08:58.314584,0.004162,254
2022-03-11 12:08:58.344775,2022-03-11 12:08:58.340654,0.004121,254
2022-03-11 12:08:58.370659,2022-03-11 12:08:58.366532,0.004127,256
2022-03-11 12:08:58.396927,2022-03-11 12:08:58.392774,0.004153,251
2022-03-11 12:08:58.422890,2022-03-11 12:08:58.418765,0.004125,255
2022-03-11 12:08:58.448694,2022-03-11 12:08:58.444579,0.004115,254
2022-03-11 12:08:58.474748,2022-03-11 12:08:58.470619,0.004129,254
2022-03-11 12:08:58.500739,2022-03-11 12:08:58.496642,0.004097,255
2022-03-11 12:08:58.526816,2022-03-11 12:08:58.522694,0.004122,254
2022-03-11 12:08:58.552722,2022-03-11 12:08:58.548612,0.004110,252
2022-03-11 12:08:58.578715,2022-03-11 12:08:58.574627,0.004088,252
2022-03-11 12:08:58.630759,2022-03-11 12:08:58.626596,0.004163,254
2022-03-11 12:08:58.656663,2022-03-11 12:08:58.652546,0.004117,251
2022-03-11 12:08:58.682658,2022-03-11 12:08:58.678553,0.004105,252
2022-03-11 12:08:58.708760,2022-03-11 12:08:58.704624,0.004136,253
2022-03-11 12:08:58.734661,2022-03-11 12:08:58.730540,0.004121,255
2022-03-11 12:08:58.760714,2022-03-11 12:08:58.756607,0.004107,254
2022-03-11 12:08:58.812758,2022-03-11 12:08:58.808649,0.004109,253
2022-03-11 12:08:58.838822,2022-03-11 12:08:58.834699,0.004123,252
2022-03-11 12:08:58.864689,2022-03-11 12:08:58.860591,0.004098,255
2022-03-11 12:08:58.890846,2022-03-11 12:08:58.886696,0.004150,252
2022-03-11 12:08:58.942780,2022-03-11 12:08:58.938656,0.004124,252
2022-03-11 12:08:58.968747,2022-03-11 12:08:58.964587,0.004160,254
2022-03-11 12:08:58.994669,2022-03-11 12:08:58.990558,0.004111,252
2022-03-11 12:08:59.020696,2022-03-11 12:08:59.016549,0.004147,253
2022-03-11 12:08:59.046804,2022-03-11 12:08:59.042695,0.004109,253
2022-03-11 12:08:59.073848,2022-03-11 12:08:59.069726,0.004122,254
2022-03-11 12:08:59.099773,2022-03-11 12:08:59.095612,0.004161,255
2022-03-11 12:08:59.125835,2022-03-11 12:08:59.121713,0.004122,254
2022-03-11 12:08:59.178952,2022-03-11 12:08:59.174824,0.004128,254
2022-03-11 12:08:59.205786,2022-03-11 12:08:59.201634,0.004152,255
2022-03-11 12:08:59.232762,2022-03-11 12:08:59.228652,0.004110,254
2022-03-11 12:08:59.258807,2022-03-11 12:08:59.254722,0.004085,255
2022-03-11 12:08:59.284730,2022-03-11 12:08:59.280608,0.004122,253
2022-03-11 12:08:59.310786,2022-03-11 12:08:59.306675,0.004111,252
2022-03-11 12:08:59.336747,2022-03-11 12:08:59.332635,0.004112,254
2022-03-11 12:08:59.362806,2022-03-11 12:08:59.358698,0.004108,254
2022-03-11 12:08:59.389898,2022-03-11 12:08:59.385774,0.004124,253
2022-03-11 12:08:59.416888,2022-03-11 12:08:59.412760,0.004128,255
2022-03-11 12:08:59.443039,2022-03-11 12:08:59.438874,0.004165,254
2022-03-11 12:08:59.496778,2022-03-11 12:08:59.492670,0.004108,254
2022-03-11 12:08:59.523836,2022-03-11 12:08:59.519726,0.004110,257
2022-03-11 12:08:59.550974,2022-03-11 12:08:59.546806,0.004168,253
2022-03-11 12:08:59.576786,2022-03-11 12:08:59.572661,0.004125,253
2022-03-11 12:08:59.602761,2022-03-11 12:08:59.598638,0.004123,256
2022-03-11 12:08:59.629822,2022-03-11 12:08:59.625693,0.004129,253
2022-03-11 12:08:59.656809,2022-03-11 12:08:59.652684,0.004125,253
2022-03-11 12:08:59.683760,2022-03-11 12:08:59.679647,0.004113,255
2022-03-11 12:08:59.709708,2022-03-11 12:08:59.705583,0.004125,255
2022-03-11 12:08:59.736801,2022-03-11 12:08:59.732666,0.004135,253
2022-03-11 12:08:59.763839,2022-03-11 12:08:59.759704,0.004135,253
2022-03-11 12:08:59.790840,2022-03-11 12:08:59.786701,0.004139,253
2022-03-11 12:08:59.817951,2022-03-11 12:08:59.813815,0.004136,253
2022-03-11 12:08:59.844888,2022-03-11 12:08:59.840755,0.004133,253
2022-03-11 12:08:59.871855,2022-03-11 12:08:59.867678,0.004177,255
2022-03-11 12:08:59.898704,2022-03-11 12:08:59.894580,0.004124,255
2022-03-11 12:08:59.925921,2022-03-11 12:08:59.921792,0.004129,253
2022-03-11 12:08:59.952774,2022-03-11 12:08:59.948638,0.004136,254
2022-03-11 12:08:59.979905,2022-03-11 12:08:59.975771,0.004134,257
2022-03-11 12:09:00.005727,2022-03-11 12:09:00.001565,0.004162,255
2022-03-11 12:09:00.085929,2022-03-11 12:09:00.081795,0.004134,255
2022-03-11 12:09:00.111982,2022-03-11 12:09:00.107849,0.004133,255
2022-03-11 12:09:00.138907,2022-03-11 12:09:00.134775,0.004132,254
2022-03-11 12:09:00.165898,2022-03-11 12:09:00.161797,0.004101,254
2022-03-11 12:09:00.192956,2022-03-11 12:09:00.188818,0.004138,256
2022-03-11 12:09:00.219635,2022-03-11 12:09:00.215537,0.004098,253
2022-03-11 12:09:00.246808,2022-03-11 12:09:00.242699,0.004109,254
2022-03-11 12:09:00.273901,2022-03-11 12:09:00.269799,0.004102,252
2022-03-11 12:09:00.300915,2022-03-11 12:09:00.296802,0.004113,255
2022-03-11 12:09:00.327730,2022-03-11 12:09:00.323628,0.004102,254
2022-03-11 12:09:00.354858,2022-03-11 12:09:00.350724,0.004134,254
2022-03-11 12:09:00.381953,2022-03-11 12:09:00.377852,0.004101,251
